timestamp,open,high,low,close,volume
2025-01-04 22:55:00,3658.36,3658.93,3657.1,3658.93,62.0543
2025-01-04 22:56:00,3658.92,3661.8,3658.92,3661.79,57.4145
2025-01-04 22:57:00,3661.8,3662.18,3661.34,3662.18,30.3535
2025-01-04 22:58:00,3662.17,3662.45,3662.17,3662.45,63.6163
2025-01-04 22:59:00,3662.44,3662.92,3660.08,3660.09,42.766
2025-01-04 23:00:00,3660.08,3660.09,3657.67,3658.02,64.3779
2025-01-04 23:01:00,3658.01,3658.9,3657.25,3658.89,69.8826
2025-01-04 23:02:00,3658.9,3662.45,3656.52,3662.44,95.8544
2025-01-04 23:03:00,3662.45,3665.32,3662.06,3665.2,256.6575
2025-01-04 23:04:00,3665.2,3665.75,3659.73,3660.38,293.515
2025-01-04 23:05:00,3660.33,3661.45,3658.64,3658.67,69.4455
2025-01-04 23:06:00,3658.67,3658.67,3656.33,3658.56,92.0579
2025-01-04 23:07:00,3658.56,3658.56,3654.69,3654.72,101.1025
2025-01-04 23:08:00,3654.71,3654.71,3651.85,3652.0,143.5613
2025-01-04 23:09:00,3652.0,3655.44,3652.0,3655.02,143.4904
2025-01-04 23:10:00,3655.01,3655.01,3651.81,3653.05,172.2184
2025-01-04 23:11:00,3653.05,3653.53,3651.56,3651.74,72.0617
2025-01-04 23:12:00,3651.75,3651.98,3651.12,3651.97,74.5668
2025-01-04 23:13:00,3651.97,3652.62,3651.97,3652.61,29.9283
2025-01-04 23:14:00,3652.62,3652.62,3651.34,3652.19,182.3664
2025-01-04 23:15:00,3652.18,3652.18,3651.86,3651.87,51.4214
2025-01-04 23:16:00,3651.86,3655.88,3651.86,3654.57,153.925
2025-01-04 23:17:00,3654.57,3656.18,3654.56,3655.25,37.1809
2025-01-04 23:18:00,3655.24,3655.24,3653.63,3654.47,352.8073
2025-01-04 23:19:00,3654.46,3655.86,3654.46,3654.97,37.1262
2025-01-04 23:20:00,3654.98,3655.81,3654.98,3655.8,50.4261
2025-01-04 23:21:00,3655.8,3658.8,3655.79,3658.5,182.6047
2025-01-04 23:22:00,3658.51,3658.73,3658.16,3658.16,31.4973
2025-01-04 23:23:00,3658.15,3658.72,3655.79,3656.2,41.2234
2025-01-04 23:24:00,3656.2,3656.95,3656.2,3656.23,31.2099
2025-01-04 23:25:00,3656.22,3657.0,3656.22,3656.99,27.0535
2025-01-04 23:26:00,3656.99,3658.9,3656.99,3658.9,31.6763
2025-01-04 23:27:00,3658.89,3659.86,3658.89,3659.86,59.4418
2025-01-04 23:28:00,3659.86,3659.89,3659.48,3659.89,76.8004
2025-01-04 23:29:00,3659.89,3659.89,3658.91,3658.92,27.6944
2025-01-04 23:30:00,3658.91,3659.86,3658.8,3659.86,22.4745
2025-01-04 23:31:00,3659.85,3660.21,3659.48,3659.9,135.4077
2025-01-04 23:32:00,3659.9,3659.9,3658.93,3658.94,45.0524
2025-01-04 23:33:00,3658.94,3658.94,3657.99,3658.76,101.9216
2025-01-04 23:34:00,3658.76,3659.79,3657.89,3659.78,51.83
2025-01-04 23:35:00,3659.79,3660.91,3659.78,3660.38,62.7323
2025-01-04 23:36:00,3660.39,3660.39,3659.52,3659.53,75.3013
2025-01-04 23:37:00,3659.52,3659.53,3656.91,3658.78,215.5661
2025-01-04 23:38:00,3658.79,3658.93,3658.48,3658.81,36.0072
2025-01-04 23:39:00,3658.79,3658.79,3657.09,3657.5,31.4471
2025-01-04 23:40:00,3657.49,3657.5,3656.53,3657.18,106.2546
2025-01-04 23:41:00,3657.17,3657.17,3656.02,3656.23,89.7451
2025-01-04 23:42:00,3656.23,3656.67,3655.58,3656.66,90.0411
2025-01-04 23:43:00,3656.67,3659.05,3656.66,3659.04,100.4215
2025-01-04 23:44:00,3659.04,3659.4,3658.62,3658.93,69.6905
2025-01-04 23:45:00,3658.94,3659.4,3658.93,3659.4,11.2953
2025-01-04 23:46:00,3659.4,3659.82,3658.93,3658.94,120.4791
2025-01-04 23:47:00,3658.94,3659.77,3658.94,3659.44,12.751
2025-01-04 23:48:00,3659.43,3659.44,3658.3,3658.3,26.4226
2025-01-04 23:49:00,3658.3,3662.51,3657.26,3661.64,1044.2876
2025-01-04 23:50:00,3661.65,3662.89,3661.64,3662.39,231.2052
2025-01-04 23:51:00,3662.39,3663.48,3662.38,3663.47,49.5606
2025-01-04 23:52:00,3663.48,3663.48,3661.41,3661.78,148.2103
2025-01-04 23:53:00,3661.78,3661.78,3661.02,3661.02,30.7508
2025-01-04 23:54:00,3661.03,3661.03,3659.51,3659.52,72.3982
2025-01-04 23:55:00,3659.51,3659.79,3659.38,3659.63,18.0805
2025-01-04 23:56:00,3659.63,3659.64,3658.44,3658.44,61.2166
2025-01-04 23:57:00,3658.44,3658.45,3657.33,3657.33,44.822
2025-01-04 23:58:00,3657.33,3657.34,3656.01,3656.01,70.8729
2025-01-04 23:59:00,3656.02,3657.13,3656.01,3656.88,266.1002
2025-01-05 00:00:00,3656.88,3658.35,3656.87,3657.08,295.5524
2025-01-05 00:01:00,3657.08,3657.8,3657.08,3657.22,36.2974
2025-01-05 00:02:00,3657.21,3657.22,3656.02,3656.03,137.0002
2025-01-05 00:03:00,3656.03,3656.03,3654.14,3655.31,178.0202
2025-01-05 00:04:00,3655.31,3655.39,3653.58,3654.4,108.4518
2025-01-05 00:05:00,3654.39,3654.49,3651.26,3653.67,391.1489
2025-01-05 00:06:00,3653.67,3653.67,3651.03,3652.37,124.2492
2025-01-05 00:07:00,3652.38,3653.0,3652.08,3652.99,18.8425
2025-01-05 00:08:00,3653.0,3656.68,3652.99,3656.68,203.4476
2025-01-05 00:09:00,3656.67,3656.8,3656.34,3656.79,149.8093
2025-01-05 00:10:00,3656.78,3661.91,3656.78,3661.91,241.2042
2025-01-05 00:11:00,3661.9,3663.73,3661.9,3663.69,182.4067
2025-01-05 00:12:00,3663.7,3665.92,3663.69,3665.92,189.724
2025-01-05 00:13:00,3665.93,3669.33,3665.93,3668.56,393.5836
2025-01-05 00:14:00,3668.56,3670.0,3667.3,3667.3,273.6335
2025-01-05 00:15:00,3667.3,3668.17,3667.18,3668.16,66.0192
2025-01-05 00:16:00,3668.16,3668.85,3666.0,3667.1,115.885
2025-01-05 00:17:00,3667.1,3670.58,3667.09,3670.57,145.8637
2025-01-05 00:18:00,3670.57,3675.25,3670.57,3674.35,496.4509
2025-01-05 00:19:00,3674.36,3674.36,3670.2,3670.63,168.5543
2025-01-05 00:20:00,3670.62,3670.63,3665.65,3666.24,147.7544
2025-01-05 00:21:00,3666.25,3666.95,3663.02,3663.67,134.299
2025-01-05 00:22:00,3663.67,3665.46,3663.02,3664.93,126.7621
2025-01-05 00:23:00,3664.93,3664.94,3661.97,3661.97,80.9632
2025-01-05 00:24:00,3661.97,3661.98,3660.0,3660.0,120.1432
2025-01-05 00:25:00,3660.01,3662.18,3659.91,3661.7,108.272
2025-01-05 00:26:00,3661.69,3662.0,3661.0,3661.2,60.1834
2025-01-05 00:27:00,3661.2,3661.21,3659.9,3659.91,65.0246
2025-01-05 00:28:00,3659.9,3661.32,3659.21,3660.94,78.9492
2025-01-05 00:29:00,3660.94,3661.31,3660.12,3661.3,31.878
2025-01-05 00:30:00,3661.3,3661.91,3658.91,3659.72,102.8825
2025-01-05 00:31:00,3659.71,3660.72,3659.71,3660.03,64.9284
2025-01-05 00:32:00,3660.03,3660.03,3659.51,3659.51,91.1411
2025-01-05 00:33:00,3659.52,3663.92,3659.51,3663.69,186.9493
2025-01-05 00:34:00,3663.69,3665.46,3663.4,3664.27,36.9632
2025-01-05 00:35:00,3664.27,3664.3,3662.65,3662.99,86.2789
2025-01-05 00:36:00,3663.0,3665.64,3662.99,3665.64,52.1271
2025-01-05 00:37:00,3665.64,3666.81,3665.64,3666.49,89.9966
2025-01-05 00:38:00,3666.5,3666.84,3664.01,3664.01,54.2018
2025-01-05 00:39:00,3664.01,3664.01,3662.17,3662.17,155.9559
2025-01-05 00:40:00,3662.17,3662.17,3658.0,3658.22,108.9231
2025-01-05 00:41:00,3658.22,3658.5,3657.1,3657.1,66.7426
2025-01-05 00:42:00,3657.1,3657.1,3655.87,3655.88,53.4337
2025-01-05 00:43:00,3655.87,3655.88,3655.45,3655.45,64.3741
2025-01-05 00:44:00,3655.46,3655.46,3655.45,3655.46,27.1396
2025-01-05 00:45:00,3655.46,3658.4,3655.45,3657.89,108.9739
2025-01-05 00:46:00,3657.88,3657.89,3656.08,3656.08,46.0861
2025-01-05 00:47:00,3656.08,3656.08,3654.46,3654.47,73.4691
2025-01-05 00:48:00,3654.46,3654.46,3651.61,3651.62,181.5783
2025-01-05 00:49:00,3651.61,3652.2,3649.01,3649.34,270.1821
2025-01-05 00:50:00,3649.34,3651.52,3649.34,3651.34,37.7402
2025-01-05 00:51:00,3651.33,3651.34,3648.32,3648.81,132.874
2025-01-05 00:52:00,3648.81,3651.85,3648.8,3651.13,62.8127
2025-01-05 00:53:00,3651.13,3652.71,3651.12,3651.14,128.1742
2025-01-05 00:54:00,3651.13,3652.77,3650.94,3652.76,99.93
2025-01-05 00:55:00,3652.77,3652.77,3651.09,3651.95,68.642
2025-01-05 00:56:00,3651.95,3652.87,3650.27,3650.28,195.2269
2025-01-05 00:57:00,3650.28,3651.92,3649.12,3651.54,90.9136
2025-01-05 00:58:00,3651.55,3651.55,3649.88,3649.89,54.6591
2025-01-05 00:59:00,3649.89,3650.11,3649.46,3650.11,57.5715
2025-01-05 01:00:00,3650.11,3651.35,3649.3,3650.2,104.2056
2025-01-05 01:01:00,3650.21,3651.09,3648.62,3648.62,76.0741
2025-01-05 01:02:00,3648.63,3649.44,3646.28,3649.44,204.1494
2025-01-05 01:03:00,3649.45,3650.36,3648.5,3648.5,74.9653
2025-01-05 01:04:00,3648.51,3648.51,3647.3,3647.98,75.9509
2025-01-05 01:05:00,3647.98,3648.77,3645.82,3645.83,112.2739
2025-01-05 01:06:00,3645.82,3648.23,3645.82,3647.14,285.4178
2025-01-05 01:07:00,3647.13,3647.13,3642.45,3642.67,271.6061
2025-01-05 01:08:00,3642.68,3643.25,3642.43,3642.44,178.5304
2025-01-05 01:09:00,3642.43,3645.48,3641.57,3645.48,196.5421
2025-01-05 01:10:00,3645.47,3645.47,3642.63,3644.12,102.8103
2025-01-05 01:11:00,3644.12,3646.28,3644.11,3645.81,84.6924
2025-01-05 01:12:00,3645.81,3646.78,3644.12,3645.36,261.0743
2025-01-05 01:13:00,3645.34,3645.34,3644.14,3644.14,113.5421
2025-01-05 01:14:00,3644.15,3646.24,3643.81,3645.23,76.6674
2025-01-05 01:15:00,3645.2,3645.2,3643.44,3643.77,58.0852
2025-01-05 01:16:00,3643.77,3644.8,3643.51,3644.34,201.8272
2025-01-05 01:17:00,3644.34,3646.04,3644.33,3645.86,40.5753
2025-01-05 01:18:00,3645.87,3648.21,3645.86,3648.12,107.9284
2025-01-05 01:19:00,3648.12,3649.05,3648.11,3648.12,82.8351
2025-01-05 01:20:00,3648.11,3648.83,3647.53,3648.0,66.0027
2025-01-05 01:21:00,3647.99,3649.16,3647.99,3649.15,68.5435
2025-01-05 01:22:00,3649.16,3649.16,3646.55,3646.7,91.4409
2025-01-05 01:23:00,3646.69,3647.53,3645.86,3647.0,57.2376
2025-01-05 01:24:00,3647.0,3647.0,3646.5,3646.51,30.8236
2025-01-05 01:25:00,3646.5,3646.51,3645.65,3646.39,58.2773
2025-01-05 01:26:00,3646.38,3647.66,3645.58,3645.58,67.4433
2025-01-05 01:27:00,3645.58,3645.59,3644.1,3644.99,64.5837
2025-01-05 01:28:00,3644.99,3644.99,3644.14,3644.15,45.8113
2025-01-05 01:29:00,3644.15,3644.15,3643.28,3643.28,76.2105
2025-01-05 01:30:00,3643.28,3643.81,3641.55,3641.55,107.3226
2025-01-05 01:31:00,3641.56,3641.56,3636.73,3637.27,453.4837
2025-01-05 01:32:00,3637.27,3639.11,3636.33,3638.91,101.5619
2025-01-05 01:33:00,3638.91,3640.49,3638.88,3638.89,142.1868
2025-01-05 01:34:00,3638.88,3639.8,3638.07,3639.79,68.0197
2025-01-05 01:35:00,3639.8,3640.38,3638.12,3638.12,100.6392
2025-01-05 01:36:00,3638.12,3638.13,3633.47,3635.01,414.812
2025-01-05 01:37:00,3635.0,3636.59,3634.21,3634.47,116.9714
2025-01-05 01:38:00,3634.48,3636.79,3634.0,3636.21,225.7979
2025-01-05 01:39:00,3636.21,3636.36,3634.64,3634.64,159.7848
2025-01-05 01:40:00,3634.65,3634.65,3632.77,3634.32,211.3977
2025-01-05 01:41:00,3634.36,3637.13,3634.36,3637.08,107.0044
2025-01-05 01:42:00,3637.08,3637.08,3635.22,3636.54,62.5897
2025-01-05 01:43:00,3636.56,3638.72,3636.56,3637.46,117.3978
2025-01-05 01:44:00,3637.46,3638.51,3637.06,3638.51,91.0152
2025-01-05 01:45:00,3638.5,3638.8,3637.85,3637.86,116.5812
2025-01-05 01:46:00,3637.86,3639.46,3637.29,3637.31,108.0286
2025-01-05 01:47:00,3637.32,3637.32,3634.71,3634.71,108.2732
2025-01-05 01:48:00,3634.71,3636.0,3634.55,3634.78,135.8079
2025-01-05 01:49:00,3634.77,3634.78,3633.5,3633.59,123.9683
2025-01-05 01:50:00,3633.58,3634.32,3632.51,3632.57,155.1072
2025-01-05 01:51:00,3632.57,3633.5,3631.28,3633.5,64.0135
2025-01-05 01:52:00,3633.5,3635.59,3633.37,3633.37,85.4244
2025-01-05 01:53:00,3633.38,3633.7,3631.53,3632.58,67.3141
2025-01-05 01:54:00,3632.58,3633.92,3632.57,3633.3,83.0509
2025-01-05 01:55:00,3633.29,3633.3,3632.5,3632.51,46.61
2025-01-05 01:56:00,3632.51,3633.76,3632.5,3633.74,52.5525
2025-01-05 01:57:00,3633.75,3636.4,3633.74,3636.4,69.0606
2025-01-05 01:58:00,3636.4,3637.76,3636.39,3637.36,137.6982
2025-01-05 01:59:00,3637.36,3638.69,3636.78,3636.78,82.2772
2025-01-05 02:00:00,3636.79,3638.76,3636.4,3637.94,115.4285
2025-01-05 02:01:00,3637.94,3639.2,3637.94,3639.19,93.9596
2025-01-05 02:02:00,3639.2,3639.79,3637.26,3637.27,64.6268
2025-01-05 02:03:00,3637.27,3638.89,3637.27,3638.88,56.0829
2025-01-05 02:04:00,3638.89,3638.89,3637.58,3637.59,73.711
2025-01-05 02:05:00,3637.59,3637.59,3636.69,3636.7,33.5613
2025-01-05 02:06:00,3636.7,3636.7,3635.67,3635.67,35.249
2025-01-05 02:07:00,3635.67,3639.27,3635.0,3638.07,189.2484
2025-01-05 02:08:00,3638.07,3640.14,3638.07,3640.14,44.7905
2025-01-05 02:09:00,3640.14,3642.28,3640.14,3641.21,74.6312
2025-01-05 02:10:00,3641.21,3642.5,3640.2,3642.5,80.8302
2025-01-05 02:11:00,3642.5,3642.51,3641.91,3641.91,59.622
2025-01-05 02:12:00,3641.91,3642.31,3640.87,3641.19,119.7685
2025-01-05 02:13:00,3641.19,3641.19,3639.79,3639.8,15.3172
2025-01-05 02:14:00,3639.8,3642.78,3639.79,3642.72,74.6721
2025-01-05 02:15:00,3642.72,3642.73,3642.2,3642.27,22.7187
2025-01-05 02:16:00,3642.28,3642.28,3642.27,3642.27,8.6878
2025-01-05 02:17:00,3642.27,3642.73,3642.27,3642.73,19.8333
2025-01-05 02:18:00,3642.72,3642.73,3641.17,3641.17,50.9474
2025-01-05 02:19:00,3641.18,3641.18,3639.8,3639.8,52.0398
2025-01-05 02:20:00,3639.81,3641.16,3639.8,3640.84,60.2609
2025-01-05 02:21:00,3640.85,3641.58,3640.3,3641.58,21.7246
2025-01-05 02:22:00,3641.58,3642.72,3641.57,3642.72,79.4967
2025-01-05 02:23:00,3642.71,3643.5,3642.71,3643.49,64.8248
2025-01-05 02:24:00,3643.5,3645.37,3643.0,3643.0,79.5434
2025-01-05 02:25:00,3643.01,3643.39,3642.24,3642.92,155.6927
2025-01-05 02:26:00,3642.93,3643.3,3642.58,3642.58,37.1488
2025-01-05 02:27:00,3642.58,3643.82,3642.29,3643.82,36.5807
2025-01-05 02:28:00,3643.81,3643.82,3642.0,3642.53,41.7492
2025-01-05 02:29:00,3642.52,3642.71,3641.53,3641.54,49.4488
2025-01-05 02:30:00,3641.54,3641.54,3640.0,3640.01,42.2262
2025-01-05 02:31:00,3640.01,3640.01,3637.69,3637.7,153.3863
2025-01-05 02:32:00,3637.69,3637.69,3635.99,3636.5,336.3519
2025-01-05 02:33:00,3636.49,3636.97,3636.11,3636.12,27.8244
2025-01-05 02:34:00,3636.12,3638.08,3636.11,3638.08,59.2794
2025-01-05 02:35:00,3638.08,3639.7,3638.07,3639.69,24.3782
2025-01-05 02:36:00,3639.7,3639.7,3637.12,3637.12,78.1006
2025-01-05 02:37:00,3637.13,3640.59,3637.12,3640.58,62.875
2025-01-05 02:38:00,3640.59,3640.78,3639.04,3639.05,47.0962
2025-01-05 02:39:00,3639.04,3639.05,3636.78,3637.3,47.9807
2025-01-05 02:40:00,3637.3,3639.8,3637.29,3639.8,94.9522
2025-01-05 02:41:00,3639.79,3639.8,3638.8,3638.8,57.7825
2025-01-05 02:42:00,3638.81,3638.81,3637.24,3637.24,38.8781
2025-01-05 02:43:00,3637.23,3637.99,3635.81,3637.98,54.8916
2025-01-05 02:44:00,3637.98,3639.38,3637.98,3639.09,34.7069
2025-01-05 02:45:00,3639.09,3640.81,3638.96,3640.81,95.2716
2025-01-05 02:46:00,3640.81,3641.45,3640.34,3641.45,25.9732
2025-01-05 02:47:00,3641.45,3641.81,3640.7,3641.56,237.0107
2025-01-05 02:48:00,3641.56,3641.56,3640.0,3640.01,18.4564
2025-01-05 02:49:00,3640.01,3640.01,3640.0,3640.01,26.1753
2025-01-05 02:50:00,3640.0,3640.4,3639.0,3639.46,96.9193
2025-01-05 02:51:00,3639.45,3639.46,3638.0,3638.01,25.6126
2025-01-05 02:52:00,3638.0,3639.0,3638.0,3638.99,10.6447
2025-01-05 02:53:00,3638.99,3639.0,3638.99,3638.99,8.6853
2025-01-05 02:54:00,3639.0,3639.0,3638.64,3638.64,60.5138
2025-01-05 02:55:00,3638.65,3638.7,3636.66,3636.67,77.9711
2025-01-05 02:56:00,3636.67,3638.8,3636.67,3638.79,60.7836
2025-01-05 02:57:00,3638.79,3639.0,3638.79,3639.0,46.864
2025-01-05 02:58:00,3639.0,3641.78,3638.99,3641.78,42.0416
2025-01-05 02:59:00,3641.79,3642.0,3641.41,3641.41,34.2586
2025-01-05 03:00:00,3641.42,3641.56,3640.57,3640.69,68.7859
2025-01-05 03:01:00,3640.68,3640.69,3637.49,3637.49,32.4598
2025-01-05 03:02:00,3637.5,3638.34,3637.49,3637.82,25.037
2025-01-05 03:03:00,3637.81,3637.82,3636.93,3637.33,31.5275
2025-01-05 03:04:00,3637.34,3637.34,3636.94,3637.29,32.5193
2025-01-05 03:05:00,3637.29,3637.44,3637.29,3637.44,19.9034
2025-01-05 03:06:00,3637.43,3637.44,3635.0,3635.46,114.9863
2025-01-05 03:07:00,3635.47,3635.89,3635.46,3635.48,60.2709
2025-01-05 03:08:00,3635.47,3635.48,3635.0,3635.01,131.0581
2025-01-05 03:09:00,3635.01,3636.4,3635.0,3636.39,43.8334
2025-01-05 03:10:00,3636.39,3637.03,3636.39,3637.03,35.3504
2025-01-05 03:11:00,3637.02,3637.79,3637.02,3637.78,11.3739
2025-01-05 03:12:00,3637.79,3639.17,3637.78,3639.17,121.9973
2025-01-05 03:13:00,3639.16,3639.17,3637.27,3637.28,110.9956
2025-01-05 03:14:00,3637.27,3637.28,3637.27,3637.27,25.848
2025-01-05 03:15:00,3637.27,3639.0,3637.27,3638.99,68.241
2025-01-05 03:16:00,3639.0,3639.65,3638.98,3639.42,15.8394
2025-01-05 03:17:00,3639.42,3639.42,3638.17,3638.17,37.6551
2025-01-05 03:18:00,3638.17,3638.17,3636.78,3636.78,33.5161
2025-01-05 03:19:00,3636.78,3636.79,3635.61,3636.68,139.3821
2025-01-05 03:20:00,3636.68,3637.38,3636.33,3637.38,28.6263
2025-01-05 03:21:00,3637.37,3637.38,3634.4,3634.4,137.5516
2025-01-05 03:22:00,3634.41,3635.54,3634.4,3635.54,24.4679
2025-01-05 03:23:00,3635.53,3635.54,3634.4,3635.05,101.5941
2025-01-05 03:24:00,3635.06,3635.06,3634.0,3634.51,87.2185
2025-01-05 03:25:00,3634.52,3634.67,3633.61,3633.61,54.4882
2025-01-05 03:26:00,3633.62,3636.94,3633.21,3636.67,39.0915
2025-01-05 03:27:00,3636.66,3636.66,3634.79,3634.99,22.711
2025-01-05 03:28:00,3634.99,3634.99,3633.65,3633.79,99.4463
2025-01-05 03:29:00,3633.79,3634.78,3632.92,3634.77,88.9365
2025-01-05 03:30:00,3634.78,3635.5,3633.12,3633.12,44.4392
2025-01-05 03:31:00,3633.12,3633.95,3633.12,3633.6,182.4905
2025-01-05 03:32:00,3633.6,3633.63,3633.02,3633.63,52.319
2025-01-05 03:33:00,3633.63,3635.5,3633.62,3634.11,108.9558
2025-01-05 03:34:00,3634.11,3634.27,3633.62,3633.63,59.3024
2025-01-05 03:35:00,3633.63,3636.5,3633.62,3636.49,94.9024
2025-01-05 03:36:00,3636.5,3637.43,3636.49,3636.87,49.8021
2025-01-05 03:37:00,3636.88,3637.39,3635.22,3635.23,52.8318
2025-01-05 03:38:00,3635.22,3635.31,3634.67,3634.68,54.6291
2025-01-05 03:39:00,3634.68,3635.72,3634.03,3635.72,75.9472
2025-01-05 03:40:00,3635.72,3635.72,3634.39,3634.39,70.212
2025-01-05 03:41:00,3634.4,3634.63,3633.47,3633.47,51.0534
2025-01-05 03:42:00,3633.48,3634.0,3633.47,3634.0,49.7335
2025-01-05 03:43:00,3634.0,3634.0,3632.93,3632.94,66.1184
2025-01-05 03:44:00,3632.94,3632.94,3632.03,3632.52,38.1842
2025-01-05 03:45:00,3632.52,3632.52,3629.66,3629.68,350.8551
2025-01-05 03:46:00,3629.67,3633.07,3629.67,3633.07,497.4766
2025-01-05 03:47:00,3633.1,3634.78,3632.81,3634.77,42.1795
2025-01-05 03:48:00,3634.78,3636.1,3634.77,3636.0,58.2033
2025-01-05 03:49:00,3635.99,3636.87,3635.99,3636.09,39.3303
2025-01-05 03:50:00,3636.08,3636.09,3634.83,3636.08,28.2314
2025-01-05 03:51:00,3636.08,3637.0,3635.81,3635.81,75.3091
2025-01-05 03:52:00,3635.8,3636.49,3635.8,3636.49,23.3314
2025-01-05 03:53:00,3636.49,3636.49,3634.86,3634.87,39.8241
2025-01-05 03:54:00,3634.87,3636.18,3634.8,3636.01,44.378
2025-01-05 03:55:00,3636.01,3636.35,3635.25,3635.26,41.0057
2025-01-05 03:56:00,3635.26,3636.31,3635.25,3635.73,34.5306
2025-01-05 03:57:00,3635.73,3635.99,3635.64,3635.99,19.8111
2025-01-05 03:58:00,3636.0,3637.0,3635.99,3636.99,34.4101
2025-01-05 03:59:00,3637.0,3637.79,3636.99,3637.79,33.0653
2025-01-05 04:00:00,3637.79,3640.0,3637.78,3639.4,90.0366
2025-01-05 04:01:00,3639.39,3640.75,3638.79,3640.75,104.8688
2025-01-05 04:02:00,3640.75,3641.0,3639.97,3640.99,227.894
2025-01-05 04:03:00,3641.0,3641.84,3640.99,3641.01,139.634
2025-01-05 04:04:00,3641.01,3641.72,3639.99,3641.72,71.3971
2025-01-05 04:05:00,3641.72,3642.3,3641.05,3641.05,19.0263
2025-01-05 04:06:00,3641.05,3641.77,3640.5,3641.77,62.349
2025-01-05 04:07:00,3641.77,3641.77,3641.76,3641.77,38.9778
2025-01-05 04:08:00,3641.77,3642.7,3641.76,3642.7,88.9152
2025-01-05 04:09:00,3642.71,3643.99,3642.71,3643.5,157.1046
2025-01-05 04:10:00,3643.49,3643.49,3641.49,3641.96,49.2666
2025-01-05 04:11:00,3641.96,3644.39,3641.81,3643.34,87.917
2025-01-05 04:12:00,3643.34,3643.35,3642.3,3642.57,58.3571
2025-01-05 04:13:00,3642.58,3642.68,3640.74,3641.19,703.8587
2025-01-05 04:14:00,3641.19,3641.19,3640.0,3640.0,46.2486
2025-01-05 04:15:00,3640.0,3640.01,3637.44,3637.45,68.5544
2025-01-05 04:16:00,3637.45,3638.64,3637.17,3638.25,26.3256
2025-01-05 04:17:00,3638.25,3639.45,3638.25,3638.57,21.1463
2025-01-05 04:18:00,3638.57,3640.48,3638.56,3640.47,26.8775
2025-01-05 04:19:00,3640.47,3640.77,3639.79,3640.14,114.6558
2025-01-05 04:20:00,3640.15,3643.82,3640.15,3643.82,57.0662
2025-01-05 04:21:00,3643.82,3645.83,3643.81,3645.55,95.6345
2025-01-05 04:22:00,3645.55,3646.0,3645.31,3645.49,81.1322
2025-01-05 04:23:00,3645.49,3645.58,3645.32,3645.33,55.5957
2025-01-05 04:24:00,3645.32,3645.67,3644.38,3645.66,102.8773
2025-01-05 04:25:00,3645.67,3647.34,3645.58,3645.58,126.392
2025-01-05 04:26:00,3645.59,3645.95,3644.91,3645.94,75.179
2025-01-05 04:27:00,3645.95,3650.44,3645.83,3648.65,448.9129
2025-01-05 04:28:00,3648.65,3648.68,3647.92,3648.4,263.5951
2025-01-05 04:29:00,3648.39,3648.74,3647.01,3647.01,57.4585
2025-01-05 04:30:00,3647.01,3648.28,3646.06,3648.27,230.8733
2025-01-05 04:31:00,3648.27,3648.27,3647.41,3648.11,118.9993
2025-01-05 04:32:00,3648.12,3648.61,3647.6,3648.1,34.184
2025-01-05 04:33:00,3648.09,3649.4,3648.09,3648.61,40.3722
2025-01-05 04:34:00,3648.6,3649.28,3647.87,3647.88,61.903
2025-01-05 04:35:00,3647.88,3648.49,3647.01,3647.02,49.9771
2025-01-05 04:36:00,3647.02,3648.82,3646.02,3648.81,35.1614
2025-01-05 04:37:00,3648.81,3648.84,3648.81,3648.84,14.927
2025-01-05 04:38:00,3648.84,3648.84,3647.88,3648.3,36.6178
2025-01-05 04:39:00,3648.3,3648.31,3646.83,3646.84,117.199
2025-01-05 04:40:00,3646.83,3647.37,3646.6,3646.61,34.8697
2025-01-05 04:41:00,3646.6,3646.6,3645.61,3645.61,39.6818
2025-01-05 04:42:00,3645.62,3646.02,3644.75,3645.53,186.9791
2025-01-05 04:43:00,3645.53,3646.26,3644.85,3644.86,53.0336
2025-01-05 04:44:00,3644.86,3644.86,3644.0,3644.01,24.2004
2025-01-05 04:45:00,3644.0,3644.43,3643.7,3644.01,22.9056
2025-01-05 04:46:00,3644.02,3644.02,3642.83,3642.83,54.3683
2025-01-05 04:47:00,3642.83,3644.27,3642.83,3644.26,62.5661
2025-01-05 04:48:00,3644.27,3644.39,3643.9,3643.91,38.6828
2025-01-05 04:49:00,3643.91,3644.02,3643.81,3643.82,34.7882
2025-01-05 04:50:00,3643.81,3644.18,3643.07,3643.53,56.539
2025-01-05 04:51:00,3643.53,3644.78,3643.52,3644.78,19.4187
2025-01-05 04:52:00,3644.77,3646.37,3644.77,3646.03,40.9414
2025-01-05 04:53:00,3646.03,3647.95,3645.82,3647.95,33.4203
2025-01-05 04:54:00,3647.97,3648.37,3647.63,3647.63,29.0888
2025-01-05 04:55:00,3647.63,3647.63,3646.53,3646.53,43.9512
2025-01-05 04:56:00,3646.53,3646.53,3643.98,3643.99,37.5709
2025-01-05 04:57:00,3643.99,3644.39,3643.98,3644.0,16.8352
2025-01-05 04:58:00,3644.01,3644.01,3643.56,3643.59,55.168
2025-01-05 04:59:00,3643.6,3644.31,3643.59,3644.3,74.764
2025-01-05 05:00:00,3644.31,3644.31,3643.15,3643.15,30.5484
2025-01-05 05:01:00,3643.16,3643.16,3642.31,3642.32,15.8633
2025-01-05 05:02:00,3642.32,3642.32,3641.0,3641.01,80.5696
2025-01-05 05:03:00,3641.01,3641.19,3641.01,3641.19,57.4773
