price,timestamp,block_number,feed,time_delta,price_delta
3313.428624,2025-01-15 14:56:28,12720454,Redstone,1893.0,0.514408091295171
3324.6658,2025-01-15 14:57:33,12720496,Api3,3543.0,1.0054024218154822
3324.61765,2025-01-15 14:57:46,12720480,Chainlink,601.0,0.769329708231048
3330.486918,2025-01-15 14:59:39,12720516,Redstone,191.0,0.5148230408961396
3337.6,2025-01-15 15:00:42,12720537,Eoracle,3590.0,1.0145032807922227
3343.29105,2025-01-15 15:01:17,12720550,Chainlink,211.0,0.5616706029338392
3347.50834617,2025-01-15 15:17:51,12720872,Redstone,1092.0,0.5110792682597287
3358.5782,2025-01-15 16:22:50,12722079,Api3,5117.0,1.0200243284603117
3365.1493,2025-01-15 16:23:19,12722067,Chainlink,4922.0,0.6537944101516535
3364.91144568,2025-01-15 16:23:40,12722074,Redstone,3949.0,0.5198821843091617
3346.5934656,2025-01-15 16:32:48,12722249,Redstone,548.0,-0.5443822334022297
3346.8,2025-01-15 16:33:48,12722269,Chainlink,629.0,-0.5452744696944012
3329.91335,2025-01-15 17:54:26,12723791,Chainlink,4838.0,-0.5045610732640204
3329.71,2025-01-15 17:54:26,12723791,Redstone,4898.0,-0.5044970586821185
3326.86,2025-01-15 18:00:02,12723889,Eoracle,10760.0,-0.32178811121763573
3346.67712809,2025-01-15 18:19:06,12724228,Redstone,1480.0,0.5095677428364587
3346.62307066,2025-01-15 18:19:27,12724235,Chainlink,1501.0,0.5018064707299486
3360.40111219681,2025-01-15 18:45:52,12724713,Eoracle,2750.0,1.0081912733571619
3364.284566,2025-01-15 18:46:29,12724725,Redstone,1643.0,0.5261170180479446
3364.66,2025-01-15 18:47:46,12724748,Chainlink,1699.0,0.5389590927681764
3381.77,2025-01-15 19:20:59,12725353,Redstone,2070.0,0.5197370691145009
3383.0422,2025-01-15 19:21:18,12725359,Chainlink,2012.0,0.5463315758501563
3392.5628804016073,2025-01-15 19:28:34,12725517,Api3,11144.0,1.0118770020483003
3394.05,2025-01-15 19:28:57,12725506,Eoracle,2585.0,1.0013354560876486
3400.01140297,2025-01-15 19:33:07,12725586,Redstone,728.0,0.5394040094388375
3400.921,2025-01-15 19:33:16,12725589,Chainlink,718.0,0.5284829139878822
3417.14048164,2025-01-15 19:36:59,12725663,Redstone,232.0,0.503794741836372
3418.345,2025-01-15 19:38:17,12725688,Chainlink,301.0,0.5123318065900273
3429.9900000000002,2025-01-15 19:48:09,12725869,Eoracle,1152.0,1.058911919388339
3427.0041548902977,2025-01-15 19:48:10,12725890,Api3,1176.0,1.015199296309377
3434.31846993,2025-01-15 19:48:58,12725885,Redstone,719.0,0.5027006756759267
3438.33295,2025-01-15 19:51:21,12725932,Chainlink,784.0,0.5847259419397455
3451.57194012,2025-01-15 20:09:38,12726271,Redstone,1240.0,0.5023841073874324
3458.01,2025-01-15 20:13:50,12726359,Chainlink,1349.0,0.5722846008848537
3461.5604205033724,2025-01-15 20:16:14,12726427,Api3,1684.0,1.0083520197593954
3464.72,2025-01-15 20:16:20,12726409,Eoracle,1691.0,1.0125393951585737
3469.44466243,2025-01-15 20:20:27,12726486,Redstone,649.0,0.5178139879471466
3448.85872521,2025-01-15 20:30:18,12726667,Redstone,591.0,-0.5933496343931144
3440.43,2025-01-15 20:48:07,12726986,Chainlink,2057.0,-0.5083848803213553
3436.7,2025-01-15 20:48:40,12726997,Redstone,1102.0,-0.3525434405626471
3430.06,2025-01-15 21:06:27,12727318,Eoracle,3007.0,-1.0003694382230033
3426.1723,2025-01-15 21:09:03,12727386,Api3,3169.0,-1.0223169959352019
3422.54,2025-01-15 22:22:27,12728673,Chainlink,5660.0,-0.5199931403923275
3419.4,2025-01-15 22:23:00,12728684,Redstone,5660.0,-0.5033898798265657
3427.07011777,2025-01-15 22:45:57,12729080,Chainlink,1410.0,0.13236128051095086
3438.35033938,2025-01-15 23:29:33,12729830,Redstone,3993.0,0.5542007188395592
3445.18,2025-01-15 23:38:29,12729995,Chainlink,3152.0,0.5284362912826523
3451.47,2025-01-16 00:00:02,12730353,Eoracle,10415.0,0.6241873320000257
3455.32,2025-01-16 00:01:48,12730387,Redstone,1935.0,0.4935407665019875
3437.9,2025-01-16 00:14:16,12730616,Redstone,748.0,-0.5041501221305089
3426.42,2025-01-16 00:18:30,12730691,Chainlink,2401.0,-0.5445288780266844
3420.39,2025-01-16 00:32:18,12730938,Redstone,1082.0,-0.5093225515576449
3415.01,2025-01-16 00:35:03,12730988,Eoracle,2101.0,-1.0563614923496223
3401.99,2025-01-16 00:36:29,12731021,Chainlink,1079.0,-0.7129890673064132
3403.22494173,2025-01-16 00:36:29,12731021,Redstone,251.0,-0.5018450606509739
3391.4571024124807,2025-01-16 00:38:56,12731092,Api3,12593.0,-1.0132356036945178
3402.7678,2025-01-16 00:56:31,12731386,Chainlink,1202.0,0.02286308895675937
3388.3,2025-01-16 02:46:21,12733264,Redstone,7792.0,-0.4385529016019962
3385.60183531,2025-01-16 02:53:46,12733401,Chainlink,7035.0,-0.5044706456314829
3380.35,2025-01-16 03:04:03,12733586,Eoracle,8940.0,-1.0149311422221419
3370.7266073,2025-01-16 03:18:59,12733854,Redstone,1958.0,-0.5186492547885391
3367.14342067,2025-01-16 03:20:23,12733882,Chainlink,1597.0,-0.5452033504793286
3356.9782,2025-01-16 03:30:34,12734072,Api3,10298.0,-1.0166397914322611
3353.5,2025-01-16 03:33:17,12734104,Redstone,858.0,-0.51106509981238
3347.63,2025-01-16 03:33:53,12734116,Chainlink,810.0,-0.5795244880337558
3364.57895,2025-01-16 03:45:10,12734311,Chainlink,677.0,0.5062969922004612
3370.5,2025-01-16 04:11:03,12734762,Redstone,2266.0,0.5069330550171447
3368.27178132215,2025-01-16 06:00:02,12736559,Eoracle,10559.0,-0.3573067486458359
3381.54,2025-01-16 06:29:29,12737084,Chainlink,9859.0,0.5041061675785663
3385.79121822,2025-01-16 06:31:47,12737128,Redstone,8444.0,0.45367803649309923
3368.88271844,2025-01-16 08:19:08,12739050,Redstone,6441.0,-0.4993958188859837
3361.7475,2025-01-16 08:20:35,12739078,Chainlink,6666.0,-0.5853102432619495
3351.44059961,2025-01-16 08:32:48,12739307,Redstone,820.0,-0.5177419425891117
3342.37,2025-01-16 08:41:37,12739477,Chainlink,1262.0,-0.5764115240659784
3334.4500000000003,2025-01-16 08:43:19,12739511,Eoracle,9797.0,-1.0041286308812625
3333.97277529,2025-01-16 08:43:28,12739514,Redstone,640.0,-0.5212034586569381
3320.4383000000003,2025-01-16 08:48:31,12739633,Api3,19077.0,-1.0884759394624521
3324.99386695,2025-01-16 08:48:37,12739613,Chainlink,420.0,-0.5198746114284059
3319.83,2025-01-16 08:48:49,12739617,Redstone,321.0,-0.4242018829553773
3308.05807246,2025-01-16 08:51:07,12739663,Chainlink,150.0,-0.5093481422128288
3303.16865449,2025-01-16 09:06:32,12739953,Redstone,1063.0,-0.5018734546648473
3320.183646,2025-01-16 09:45:10,12740652,Redstone,2318.0,0.5151111944245335
3324.985,2025-01-16 09:46:56,12740687,Chainlink,3349.0,0.5116877385230589
3337.06391771,2025-01-16 10:09:58,12741114,Redstone,1488.0,0.5084137960361446
3344.8,2025-01-16 11:13:15,12742256,Chainlink,5179.0,0.5959425380866357
3327.65305,2025-01-16 11:18:15,12742350,Chainlink,300.0,-0.5126450011958994
3324.18596641,2025-01-16 11:19:47,12742380,Redstone,4189.0,-0.38590664181336054
3341.27537558,2025-01-16 11:33:37,12742631,Redstone,830.0,0.5140930544405009
3345.88,2025-01-16 11:48:14,12742898,Chainlink,1799.0,0.547741898753551
3353.8779000000004,2025-01-16 11:55:09,12743050,Api3,11198.0,1.0070839141929078
3351.68,2025-01-16 12:00:00,12743121,Eoracle,11801.0,0.5167268964896721
3359.0928,2025-01-16 12:23:09,12743546,Redstone,2972.0,0.5332521991518568
3362.9012,2025-01-16 12:23:48,12743559,Chainlink,2134.0,0.5087211735029351
3343.2789,2025-01-16 13:06:19,12744368,Chainlink,2551.0,-0.5834932052122155
3342.05230718,2025-01-16 13:07:01,12744382,Redstone,2632.0,-0.5072944939181201
3326.21684082,2025-01-16 13:13:29,12744511,Redstone,388.0,-0.473824611481366
3325.8619,2025-01-16 13:13:47,12744517,Chainlink,448.0,-0.5209556402847482
3316.66,2025-01-16 13:29:58,12744816,Eoracle,5398.0,-1.044849150276872
3317.9901999999997,2025-01-16 13:30:08,12744842,Api3,5699.0,-1.070035972388883
3333.09119652,2025-01-16 13:39:22,12744997,Redstone,1553.0,0.2066719047187915
3316.35002058,2025-01-16 14:07:39,12745505,Redstone,1697.0,-0.5022717637452767
3332.99494325,2025-01-16 14:15:19,12745643,Redstone,460.0,0.5019048823769356
3315.24506671,2025-01-16 14:41:39,12746128,Redstone,1580.0,-0.5325503591281144
3308.1251,2025-01-16 14:42:09,12746138,Chainlink,5302.0,-0.5332993531691588
3297.72696972,2025-01-16 14:43:40,12746171,Redstone,121.0,-0.5284103177140009
3288.85809332,2025-01-16 14:44:37,12746190,Chainlink,148.0,-0.5824146940513253
3282.97,2025-01-16 14:45:37,12746210,Eoracle,4539.0,-1.0157809362430936
3284.5297207705657,2025-01-16 14:45:37,12746231,Api3,4529.0,-1.0084562404504394
3277.315,2025-01-16 14:46:11,12746222,Redstone,151.0,-0.6189708822902595
3267.01011422,2025-01-16 14:48:08,12746262,Chainlink,211.0,-0.6643028820360275
3286.4896,2025-01-16 14:52:40,12746349,Chainlink,272.0,0.596248101443364
3293.72991726,2025-01-16 15:10:01,12746672,Redstone,1430.0,0.5008648012168493
3303.19715,2025-01-16 15:22:40,12746900,Chainlink,1800.0,0.5083706943725064
3310.95372171,2025-01-16 15:26:30,12746974,Redstone,989.0,0.522927042674115
3316.1,2025-01-16 15:29:51,12747034,Eoracle,2654.0,1.0091472051221961
3318.430051971,2025-01-16 15:30:19,12747065,Api3,2682.0,1.0321213105808358
3320.36,2025-01-16 15:30:40,12747050,Chainlink,480.0,0.5195829743314118
3300.657097,2025-01-16 15:36:40,12747163,Chainlink,360.0,-0.5933965895264515
3318.96,2025-01-16 15:53:36,12747470,Chainlink,1016.0,0.554523007453156
3328.09979981,2025-01-16 15:59:22,12747569,Redstone,1972.0,0.5178591892593509
3336.1644,2025-01-16 16:02:12,12747621,Chainlink,516.0,0.5183671993636674
3349.35,2025-01-16 16:06:46,12747705,Eoracle,2215.0,1.0026838756370449
3345.48209016,2025-01-16 16:06:52,12747707,Redstone,450.0,0.5222887351813199
3351.99125,2025-01-16 16:07:00,12747732,Api3,2201.0,1.0113577054024825
3354.2672,2025-01-16 16:07:40,12747723,Chainlink,328.0,0.5426231393153014
3337.02,2025-01-16 16:16:40,12747894,Chainlink,540.0,-0.5141868244724179
3353.86335,2025-01-16 16:32:08,12748181,Chainlink,928.0,0.5047422550658931
3335.5485,2025-01-16 16:43:11,12748386,Chainlink,663.0,-0.5460821771405833
3343.19189144,2025-01-16 17:31:54,12749240,Redstone,5102.0,-0.06845646332217514
3357.55367034,2025-01-16 17:36:41,12749329,Redstone,287.0,0.4295828467630658
3358.0911,2025-01-16 17:36:44,12749330,Chainlink,3213.0,0.6758288779191934
3358.13772725,2025-01-16 17:36:57,12749334,Redstone,16.0,0.017395311210055553
3340.5667008,2025-01-16 17:48:32,12749534,Redstone,695.0,-0.5232372188733625
3338.965333,2025-01-16 17:48:46,12749538,Chainlink,722.0,-0.5695428274712366
3344.31354596653,2025-01-16 18:00:03,12749735,Eoracle,6797.0,-0.15037108792661513
3324.19062205,2025-01-16 18:27:37,12750207,Redstone,2345.0,-0.49021858315472233
3320.94,2025-01-16 18:29:47,12750246,Chainlink,2461.0,-0.5398478631044812
3318.1717716000007,2025-01-16 18:30:12,12750275,Api3,8592.0,-1.0089369535197679
3310.55118779,2025-01-16 18:39:07,12750417,Redstone,690.0,-0.41030842724623096
3327.53769378,2025-01-16 18:54:41,12750691,Redstone,934.0,0.5131020493702065
3339.05,2025-01-16 19:49:17,12751631,Chainlink,4770.0,0.5453275277481628
3344.33262352,2025-01-16 19:58:29,12751781,Redstone,3828.0,0.50472545424185
3352.11125,2025-01-16 20:03:43,12751886,Api3,5611.0,1.022836692496898
3327.19033308,2025-01-16 20:25:49,12752249,Redstone,1640.0,-0.5125773172034997
3322.1217,2025-01-16 21:05:20,12752860,Chainlink,4563.0,-0.5069795301058666
3317.2390190664005,2025-01-16 21:21:53,12753143,Api3,4690.0,-1.0403064914268456
3310.24,2025-01-16 22:12:31,12753935,Eoracle,15148.0,-1.01885022137429
3307.45852316,2025-01-16 22:12:47,12753941,Redstone,6418.0,-0.5930472243748763
3304.11823976,2025-01-16 22:19:41,12754047,Chainlink,4461.0,-0.541926571805007
3290.60199632,2025-01-16 22:30:09,12754213,Redstone,1042.0,-0.5096519494338092
3286.86,2025-01-16 22:31:28,12754239,Chainlink,707.0,-0.522325126029799
3281.83517657006,2025-01-16 22:31:39,12754264,Api3,4186.0,-1.0672683606110622
3276.91,2025-01-16 22:31:46,12754246,Eoracle,1155.0,-1.006875634395088
3272.02,2025-01-16 22:34:32,12754291,Redstone,263.0,-0.5646989924877333
3290.18588832,2025-01-16 22:48:04,12754483,Redstone,812.0,0.5551887922445431
3303.75,2025-01-16 23:03:47,12754703,Chainlink,1939.0,0.5138642960150319
3305.5,2025-01-16 23:12:08,12754839,Redstone,1444.0,0.46544822085476945
3309.7,2025-01-16 23:50:36,12755353,Eoracle,4730.0,1.0006377959724144
3308.05,2025-01-17 00:00:02,12755493,Eoracle,566.0,-0.04985346103875132
3314.7452,2025-01-17 00:16:32,12755740,Api3,6293.0,1.0027933049439497
3321.35,2025-01-17 01:06:09,12756390,Redstone,6841.0,0.47950385720767486
3323.0095,2025-01-17 01:06:21,12756394,Chainlink,7354.0,0.5829587589859964
3340.0097,2025-01-17 01:28:21,12756707,Chainlink,1320.0,0.5115904724317
3340.1021114,2025-01-17 01:28:27,12756709,Redstone,1338.0,0.5645930540292277
3341.22,2025-01-17 01:31:23,12756761,Eoracle,5481.0,1.0027055213796432
3350.9237,2025-01-17 01:32:57,12756807,Api3,4585.0,1.0914413572421733
3352.88,2025-01-17 01:34:52,12756822,Redstone,385.0,0.3825598192458868
3359.95,2025-01-17 01:35:21,12756832,Chainlink,420.0,0.597013236219035
3369.84058758,2025-01-17 01:37:00,12756865,Redstone,128.0,0.5058513152871535
3374.84,2025-01-17 01:39:13,12756908,Eoracle,470.0,1.0062192851713059
3376.889886,2025-01-17 01:40:51,12756938,Chainlink,330.0,0.5041707763508319
3387.4411999999998,2025-01-17 01:58:48,12757243,Api3,1551.0,1.0897741419776175
3387.50982445,2025-01-17 01:59:03,12757230,Redstone,1323.0,0.5243345022053036
3395.54,2025-01-17 02:20:09,12757572,Chainlink,2358.0,0.5522867084686522
3377.98391864,2025-01-17 02:38:12,12757867,Chainlink,1083.0,-0.5170335604940623
3371.895,2025-01-17 02:45:49,12757991,Redstone,2806.0,-0.4609528904476412
3358.878,2025-01-17 02:48:42,12758047,Chainlink,630.0,-0.5656012313904668
3361.41745699,2025-01-17 02:51:59,12758108,Redstone,370.0,-0.31073159187934296
3376.3,2025-01-17 03:01:39,12758269,Chainlink,777.0,0.5186851085392297
3358.9807,2025-01-17 03:57:42,12759258,Chainlink,3363.0,-0.5129668572105617
3349.6879,2025-01-17 04:10:24,12759518,Api3,7896.0,-1.1145079064398211
3366.4,2025-01-17 06:00:02,12761401,Eoracle,15649.0,-0.25008592999964385
3376.16,2025-01-17 07:41:25,12763164,Chainlink,13423.0,0.5114438436636393
3377.12232258,2025-01-17 07:41:51,12763175,Redstone,17392.0,0.46720961591193433
3383.3149999999996,2025-01-17 07:42:17,12763205,Api3,12713.0,1.003887556210814
3389.11128395,2025-01-17 08:31:26,12764046,Redstone,2975.0,0.3550052448452856
3393.32,2025-01-17 08:34:24,12764099,Chainlink,3179.0,0.508269750248802
3400.4700000000003,2025-01-17 08:37:12,12764153,Eoracle,9430.0,1.0120603612167267
3406.90622324,2025-01-17 08:56:00,12764492,Redstone,1474.0,0.5250621121316579
3412.1388,2025-01-17 08:57:25,12764519,Chainlink,1381.0,0.5545837115273455
3417.4534000000003,2025-01-17 10:11:47,12765867,Api3,8970.0,1.0090222163765539
3427.94684786,2025-01-17 10:13:00,12765869,Redstone,4620.0,0.6175874309798379
3430.46,2025-01-17 10:13:30,12765879,Chainlink,4565.0,0.5369418149109295
3434.6699999999996,2025-01-17 10:13:56,12765888,Eoracle,5804.0,1.00574332371699
3423.3300000000004,2025-01-17 12:00:02,12767666,Eoracle,6366.0,-0.33016272305633754
3411.460694,2025-01-17 12:27:47,12768171,Redstone,8087.0,-0.4809337656531132
3410.0549,2025-01-17 12:28:02,12768176,Chainlink,8072.0,-0.5948211027092531
3427.2094,2025-01-17 14:29:39,12770308,Chainlink,7297.0,0.5030564170682483
3428.7881872,2025-01-17 14:33:44,12770389,Redstone,7557.0,0.5079200598874012
3411.625,2025-01-17 14:40:25,12770510,Redstone,401.0,-0.5005613138796883
3409.6279271,2025-01-17 14:42:05,12770541,Chainlink,746.0,-0.5129967518179734
3427.96,2025-01-17 14:56:38,12770813,Chainlink,873.0,0.5376561106358757
3428.53372491,2025-01-17 14:57:02,12770821,Redstone,997.0,0.4956208525262795
3444.08246156,2025-01-17 15:06:58,12770994,Redstone,596.0,0.4535098061609011
3446.76,2025-01-17 15:08:06,12771016,Chainlink,688.0,0.5484311368860739
3447.21706867,2025-01-17 15:12:03,12771091,Redstone,305.0,0.0910142874041453
3430.01490203,2025-01-17 15:21:35,12771266,Redstone,572.0,-0.49901605548260397
3427.75065336,2025-01-17 15:22:08,12771277,Chainlink,842.0,-0.5515134978936853
3412.28325212,2025-01-17 15:26:47,12771365,Redstone,312.0,-0.5169554773510221
3410.2264,2025-01-17 15:27:08,12771372,Chainlink,300.0,-0.5112464450359622
3427.45,2025-01-17 16:12:40,12772177,Chainlink,2732.0,0.5050573768357269
3429.63150256,2025-01-17 16:14:37,12772211,Redstone,2870.0,0.5084059311085021
3446.5201,2025-01-17 16:19:12,12772295,Chainlink,392.0,0.5563932369545999
3446.90891066,2025-01-17 16:19:18,12772297,Redstone,281.0,0.5037686435730215
3429.56876473,2025-01-17 17:06:48,12773118,Redstone,2850.0,-0.5030636544056444
3428.91415,2025-01-17 17:07:36,12773130,Chainlink,2904.0,-0.5108326511718331
3442.52506863,2025-01-17 17:26:35,12773458,Redstone,1187.0,0.3777823040973516
3424.58279046,2025-01-17 17:34:55,12773602,Redstone,500.0,-0.5211952799849984
3410.01239443,2025-01-17 17:37:27,12773652,Redstone,152.0,-0.42546484992536104
3410.4293,2025-01-17 17:37:39,12773656,Chainlink,1803.0,-0.539087570915131
3414.49,2025-01-17 18:00:02,12774021,Eoracle,21600.0,-0.25822809954052506
3428.09,2025-01-17 18:22:43,12774381,Chainlink,2704.0,0.5178438972477828
3427.925,2025-01-17 18:22:49,12774383,Redstone,2722.0,0.5252944417228234
3449.9900000000002,2025-01-17 20:10:28,12776154,Eoracle,7826.0,1.0396867467762583
3452.4337499999997,2025-01-17 20:10:46,12776177,Api3,35939.0,1.023579429056709
3451.89,2025-01-17 20:10:48,12776161,Chainlink,6485.0,0.694264152924795
3451.72990454,2025-01-17 20:10:48,12776161,Redstone,6479.0,0.69444064674693
3469.61063646,2025-01-17 20:20:29,12776317,Redstone,581.0,0.5180223370456094
3470.69,2025-01-17 20:20:47,12776323,Chainlink,599.0,0.5446291741625586
3484.5,2025-01-17 20:29:55,12776483,Eoracle,1167.0,1.0002927544717544
3491.7687499999997,2025-01-17 20:30:00,12776507,Api3,1154.0,1.139341196626864
3491.265,2025-01-17 20:30:07,12776487,Redstone,578.0,0.6241150898157688
3494.79695774,2025-01-17 20:30:18,12776491,Chainlink,571.0,0.6945868902149099
3510.27346223,2025-01-17 20:34:48,12776579,Redstone,281.0,0.5444577317963661
3512.7527,2025-01-17 20:41:49,12776708,Chainlink,691.0,0.5137849917212778
3520.0,2025-01-17 20:49:27,12776843,Eoracle,1172.0,1.018797531927107
3492.02654529,2025-01-17 21:36:45,12777602,Redstone,3717.0,-0.519814684990616
3491.84,2025-01-17 21:36:48,12777603,Chainlink,3299.0,-0.5953365290986667
3484.48,2025-01-17 21:38:16,12777630,Eoracle,2929.0,-1.009090909090904
3473.3113302,2025-01-17 21:51:11,12777856,Redstone,866.0,-0.5359413752235809
3472.28,2025-01-17 21:51:20,12777859,Chainlink,872.0,-0.5601631231671567
3473.76,2025-01-18 00:00:02,12779710,Eoracle,8506.0,-0.30764992193956786
3490.54666116,2025-01-18 00:52:33,12780501,Redstone,10882.0,0.4962218851543909
3490.68143487,2025-01-18 00:52:54,12780505,Chainlink,10894.0,0.5299525058462873
3472.96424033,2025-01-18 01:17:08,12780893,Redstone,1475.0,-0.503715392939541
3471.9938,2025-01-18 01:17:26,12780899,Chainlink,1472.0,-0.5353577866865966
3455.7204,2025-01-18 02:55:03,12782309,Api3,23103.0,-1.0323807955495257
3454.46046404,2025-01-18 02:55:16,12782293,Chainlink,5870.0,-0.5049932969350412
3454.91733992,2025-01-18 02:55:19,12782294,Redstone,5891.0,-0.5196396841761097
3438.83,2025-01-18 03:20:07,12782709,Eoracle,12005.0,-1.0055386670351552
3437.3,2025-01-18 03:20:37,12782719,Redstone,1518.0,-0.5099207357709967
3436.86,2025-01-18 03:20:46,12782722,Chainlink,1530.0,-0.5094996519200534
3420.31875,2025-01-18 03:27:20,12782862,Api3,1937.0,-1.0244361783436018
3419.3846127,2025-01-18 03:27:31,12782845,Redstone,414.0,-0.5212052279405355
3419.2528,2025-01-18 03:36:19,12782977,Chainlink,933.0,-0.5123048363913529
3404.15,2025-01-18 03:40:20,12783050,Eoracle,1213.0,-1.0084825362114413
3399.3851,2025-01-18 03:40:48,12783060,Chainlink,269.0,-0.5810538489578798
3399.95294915,2025-01-18 03:41:00,12783064,Redstone,809.0,-0.5682795517599426
3385.0871193450766,2025-01-18 03:41:36,12783103,Api3,856.0,-1.03006863482894
3383.89258139,2025-01-18 03:43:26,12783119,Redstone,146.0,-0.4723702945364394
3375.532459,2025-01-18 03:44:19,12783137,Chainlink,211.0,-0.70167516472317
3394.1951,2025-01-18 03:47:16,12783187,Chainlink,177.0,0.552879915292781
3393.19,2025-01-18 03:48:46,12783206,Chainlink,90.0,-0.029612322520877754
3375.1207,2025-01-18 03:52:47,12783280,Chainlink,241.0,-0.5325165994241488
3392.41,2025-01-18 04:02:16,12783430,Chainlink,569.0,0.5122572357189936
3375.01404588,2025-01-18 04:15:47,12783640,Chainlink,811.0,-0.512790438655697
3369.01,2025-01-18 04:17:50,12783671,Eoracle,2250.0,-1.0322694358356643
3365.74675146,2025-01-18 04:18:17,12783680,Redstone,2091.0,-0.5362413106667407
3354.515007,2025-01-18 04:19:48,12783709,Chainlink,241.0,-0.6073764020337657
3371.3446,2025-01-18 04:22:17,12783756,Chainlink,149.0,0.5016997379615473
3352.001199,2025-01-18 04:26:18,12783831,Chainlink,241.0,-0.5737592354101095
3371.0933,2025-01-18 04:32:49,12783927,Chainlink,391.0,0.5695732151198563
3353.35112199,2025-01-18 04:51:13,12784220,Chainlink,1104.0,-0.52630338086459
3348.095811583264,2025-01-18 05:10:15,12784538,Api3,5319.0,-1.092772695580413
3348.14960361,2025-01-18 05:10:21,12784520,Redstone,3124.0,-0.5228304192038902
3335.26,2025-01-18 05:13:31,12784580,Eoracle,3341.0,-1.0017779703829888
3335.511,2025-01-18 05:13:51,12784587,Chainlink,1358.0,-0.5320087679757557
3331.2332807,2025-01-18 05:14:09,12784593,Redstone,228.0,-0.5052439380773488
3348.37734377,2025-01-18 05:19:18,12784678,Redstone,309.0,0.5146461272864666
3329.86998755,2025-01-18 05:30:53,12784862,Redstone,695.0,-0.552726121338587
3315.86255,2025-01-18 05:38:50,12784999,Chainlink,1499.0,-0.5890686614434815
3311.3497037090456,2025-01-18 05:40:41,12785051,Api3,1826.0,-1.0975225902164931
3309.83697398,2025-01-18 05:40:49,12785034,Redstone,596.0,-0.6016154878389024
3301.21,2025-01-18 05:55:40,12785294,Eoracle,2529.0,-1.0209099140696676
3293.04598893,2025-01-18 05:56:00,12785301,Redstone,911.0,-0.507305501207489
3296.8272,2025-01-18 05:56:21,12785308,Chainlink,1051.0,-0.5740693322767498
3294.0,2025-01-18 06:00:00,12785376,Eoracle,260.0,-0.2184047667370459
3312.30142606,2025-01-18 06:02:24,12785422,Redstone,384.0,0.5847302829881329
3314.69,2025-01-18 06:05:24,12785474,Chainlink,543.0,0.5418179029825998
3326.94,2025-01-18 06:19:58,12785709,Eoracle,1198.0,1.0000000000000009
3326.88734891,2025-01-18 06:20:16,12785715,Redstone,1072.0,0.4403561443787618
3310.19279141,2025-01-18 06:22:49,12785762,Redstone,153.0,-0.5018071172584126
3327.37697442,2025-01-18 06:36:59,12785962,Redstone,850.0,0.5191293707905054
3337.41,2025-01-18 06:37:23,12785970,Chainlink,1919.0,0.6854336302942299
3319.2309766,2025-01-18 06:44:53,12786095,Chainlink,450.0,-0.5447045283618168
3312.68,2025-01-18 07:00:17,12786350,Redstone,1398.0,-0.44169850705184643
3302.22561853,2025-01-18 07:09:55,12786513,Chainlink,1502.0,-0.5123282528358142
3295.75724234,2025-01-18 07:10:16,12786520,Redstone,599.0,-0.5108479436588986
3292.91,2025-01-18 07:13:03,12786568,Eoracle,3185.0,-1.0228618490264352
3285.00155778,2025-01-18 07:50:25,12787198,Chainlink,2430.0,-0.5215894593436965
3279.43486221,2025-01-18 08:02:58,12787414,Redstone,3162.0,-0.4952543203215698
3277.8845,2025-01-18 08:04:10,12787456,Api3,8609.0,-1.0106212482348553
3267.14106676,2025-01-18 08:07:54,12787506,Chainlink,1049.0,-0.5436980989461104
3259.7400000000002,2025-01-18 08:08:36,12787520,Eoracle,3333.0,-1.0073157177086456
3259.9566105,2025-01-18 08:08:39,12787521,Redstone,341.0,-0.5939514742144936
3276.50382952,2025-01-18 08:12:19,12787592,Redstone,220.0,0.5075901613752487
3259.72093478,2025-01-18 08:21:36,12787746,Redstone,557.0,-0.5122195978772615
3276.14431381,2025-01-18 08:30:18,12787900,Redstone,522.0,0.5038277619034304
3283.8446,2025-01-18 08:38:57,12788050,Chainlink,1863.0,0.5112584029487444
3292.3835152480897,2025-01-18 08:54:28,12788330,Eoracle,2752.0,1.0014146909903765
3292.78001622,2025-01-18 08:56:55,12788375,Redstone,1597.0,0.5077829550998558
3274.53017054,2025-01-18 09:23:28,12788824,Redstone,1593.0,-0.5542382300093629
3266.872,2025-01-18 09:36:26,12789049,Chainlink,3449.0,-0.5168514977840322
3259.13,2025-01-18 09:39:27,12789103,Eoracle,2699.0,-1.0100134171514896
3257.87672775,2025-01-18 09:39:40,12789107,Redstone,972.0,-0.5085750297806446
3273.77964919,2025-01-18 10:03:39,12789496,Redstone,1439.0,0.4881376052243258
3257.29276679,2025-01-18 10:10:52,12789628,Redstone,433.0,-0.5036039125015379
3245.0674949444997,2025-01-18 10:14:10,12789714,Api3,7800.0,-1.0011641671785698
3247.6462,2025-01-18 10:14:31,12789701,Chainlink,2285.0,-0.5885079060336529
3240.48987014,2025-01-18 10:22:39,12789846,Redstone,707.0,-0.5158546637660244
3256.79160856,2025-01-18 10:26:21,12789912,Redstone,222.0,0.5030640141854725
3240.44037885,2025-01-18 10:39:28,12790135,Redstone,787.0,-0.5020655809546803
3230.991,2025-01-18 10:41:32,12790174,Chainlink,1621.0,-0.5128391140636013
3248.4956,2025-01-18 10:50:02,12790323,Chainlink,510.0,0.541771858850737
3258.0702564,2025-01-18 10:51:22,12790349,Redstone,714.0,0.5440580751020274
3265.7,2025-01-18 10:54:00,12790395,Chainlink,238.0,0.529611306846145
3275.40771952,2025-01-18 10:55:18,12790421,Redstone,236.0,0.5321390195912157
